"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.868132860349869,-0.663424322052065,0.104,0.098,1,"GOT2"
0.86838664226764,-0.391152685104827,0.343,0.341,1,"UFM1"
0.868435188359266,-0.113161859077092,0.239,0.244,1,"SUGT1"
0.86883938761329,-0.73679384710611,0.149,0.195,1,"C1orf52"
0.869153392751873,0.389555731881711,0.343,0.293,1,"GSTK1"
0.869189056144245,-0.246924956452039,0.313,0.366,1,"ZC3H13"
0.869712182525377,-0.501446358204601,0.269,0.293,1,"BCL7C"
0.870139491106715,0.390575584695782,0.209,0.171,1,"ZDHHC21"
0.87054682168741,-0.0468339037991677,0.149,0.146,1,"EIF2S1"
0.870646190617168,-0.274605563070429,0.194,0.22,1,"SHARPIN"
0.870977926759077,-0.0353878091792841,0.119,0.146,1,"FXYD2"
0.870980563005238,1.30649959934574,0.104,0.073,1,"KCNJ2"
0.871377300799482,-0.175502231084813,0.179,0.22,1,"LSM4"
0.871611410158109,-0.861732198014976,0.134,0.171,1,"POGLUT1"
0.871814725384892,0.158330033177343,0.254,0.22,1,"LIFR"
0.871860972118431,0.661871957880274,0.104,0.073,1,"UTP20"
0.872231761312683,-0.819409979500142,0.119,0.146,1,"TFAM"
0.872232489063056,-0.15502235416631,0.119,0.146,1,"P4HA1"
0.872346664099423,-0.215737369506521,0.224,0.244,1,"TRIP6"
0.872352199864992,0.17581499012272,0.194,0.171,1,"ERGIC1"
0.872435830085825,-0.0467175803733995,0.149,0.122,1,"PHC3"
0.872494983065493,-0.716240588058945,0.119,0.098,1,"MSL3"
0.872562896712999,0.267803333366544,0.119,0.098,1,"UROD"
0.872590800814324,-0.905829541961531,0.149,0.146,1,"ELP2"
0.872615494114644,0.0520231417580189,0.239,0.244,1,"MLEC"
0.872661312469826,-0.289649341756757,0.104,0.122,1,"NFU1"
0.872720410916399,-0.483014689247599,0.134,0.171,1,"MYL6B"
0.873131954819313,0.800536760434993,0.104,0.073,1,"CFAP36"
0.873681725681377,-0.620398099582088,0.194,0.22,1,"MAP3K13"
0.87396484694871,-0.344165454251756,0.254,0.293,1,"CTSA"
0.874287315802664,0.0588314233513315,0.239,0.195,1,"MMADHC"
0.87449447752665,0.527220115996589,0.119,0.098,1,"OGFOD3"
0.874823497036638,0.160323424538992,0.478,0.463,1,"RNF7"
0.874913480627883,0.612505530652345,0.104,0.073,1,"BABAM1"
0.874963029180096,-0.276224367323655,0.104,0.122,1,"KIAA0319L"
0.875107290451215,0.126908685085765,0.418,0.39,1,"EIF3G"
0.875145437273118,-1.124972793909,0.134,0.171,1,"ERP44"
0.875807398621772,-0.248820467223618,0.179,0.195,1,"PRKD3"
0.87623277617656,0.541028111345519,0.179,0.146,1,"PSMD9"
0.876462604063963,0.699208091801033,0.149,0.122,1,"AKT1"
0.876490851808885,-0.432146208081959,0.119,0.098,1,"SASH1"
0.876815435302738,-1.43476034334268,0.09,0.122,1,"ABCD4"
0.876875490606628,-0.0682987340953666,0.269,0.317,1,"TCEA2"
0.876920172988399,0.0732471274672333,0.358,0.317,1,"TMTC1"
0.877014525854522,-0.184524991649737,0.194,0.195,1,"LIX1L"
0.877310072897644,-0.287532534732696,0.179,0.22,1,"SRP72"
0.877372786424825,-0.719105376117642,0.119,0.146,1,"TRMT11"
0.877775922448456,-0.100277876138213,0.448,0.488,1,"CLTC"
0.877852038569736,0.0213536705246221,0.284,0.268,1,"LY6E"
0.8780415366191,0.378494018839986,0.299,0.268,1,"MRPL43"
0.878293275401001,-0.0640609135503604,0.179,0.195,1,"COMMD1"
0.878303659878176,0.405733079530159,0.119,0.098,1,"NEDD4"
0.878588669373008,-0.973319376690779,0.09,0.122,1,"CHERP"
0.878899065786718,0.132534569231376,0.224,0.195,1,"LTBR"
0.879071913396912,0.272543131426383,0.119,0.122,1,"LAMA2"
0.879252469183138,-1.35434329599027,0.104,0.122,1,"RNF152"
0.879451464134585,-1.38265405721098,0.104,0.122,1,"UBE2D1"
0.879685013589147,0.175139431959449,0.119,0.098,1,"SIAH1"
0.879720613264566,-0.842598463837116,0.149,0.171,1,"DESI2"
0.879980820605109,0.349665130261463,0.313,0.293,1,"CWC15"
0.880155370061394,-0.432985276466065,0.328,0.341,1,"SDCBP"
0.880312373024908,-0.318841467559571,0.209,0.22,1,"SMARCA2"
0.88044677663613,-0.239302198283855,0.299,0.341,1,"TRIP11"
0.880674739125894,-0.0832809786440058,0.209,0.22,1,"NRBP1"
0.881347550126183,0.122933685311232,0.328,0.293,1,"TMEM219"
0.881540065829247,-0.67828773596138,0.194,0.195,1,"BDH2"
0.881626912223521,-0.616293143631425,0.254,0.293,1,"YY1"
0.881838627028873,-1.21137945526049,0.104,0.146,1,"VAMP4"
0.882074901983451,-0.637406876410573,0.164,0.195,1,"MTUS1"
0.882497027070805,-0.133290276152092,0.642,0.707,1,"TMBIM6"
0.882508715151508,0.519908684102741,0.119,0.098,1,"RSRC1"
0.882601192139592,-0.680009213459734,0.134,0.122,1,"BICC1"
0.882662628609497,-0.718087676114944,0.164,0.195,1,"USP14"
0.883107890467378,0.0018917936706131,0.104,0.098,1,"NTMT1"
0.883130611015179,-0.168556264186929,0.746,0.78,1,"SUMO2"
0.883158337454278,-1.5815426245206,0.09,0.122,1,"NFKB1"
0.883405646172822,-0.378501896198192,0.358,0.415,1,"RBPMS"
0.883426451957552,-0.641133186253193,0.149,0.146,1,"ASXL1"
0.883536740735634,-0.151172485599573,0.179,0.171,1,"SNRPC"
0.88385560219649,0.441784401718451,0.119,0.098,1,"EP400"
0.884058058290401,-0.131037440682851,0.149,0.122,1,"GSTA4"
0.884074831078942,-0.764163441881586,0.119,0.098,1,"DUSP22"
0.884076619046706,-0.0956449960076994,0.164,0.195,1,"SNRNP35"
0.884101956401343,-0.101774980951218,0.149,0.195,1,"NELFE"
0.884352103924614,0.0319793066711447,0.134,0.122,1,"SAP30BP"
0.884520996440121,-1.27235728582944,0.134,0.195,1,"PLTP"
0.884574734494183,-0.204554093779006,0.134,0.171,1,"STX2"
0.884814030547415,0.0986507227475611,0.328,0.341,1,"ANAPC11"
0.885145569886748,0.38721385095013,0.104,0.073,1,"PHYHD1"
0.885562118145619,-0.563306005620219,0.179,0.22,1,"SPIN1"
0.885565200006017,-0.187143333641173,0.164,0.122,1,"HTT"
0.885578021552082,0.10341137290996,0.134,0.122,1,"FDFT1"
0.885758932839035,-0.404295735241493,0.119,0.122,1,"TOM1L2"
0.8860709073494,0.1051708480705,0.284,0.268,1,"MRPL36"
0.886107341402193,-0.261116771082223,0.179,0.171,1,"MLLT6"
0.886247267914363,0.294317422834803,0.179,0.146,1,"USO1"
0.886524806865546,-0.434821052320871,0.149,0.122,1,"ZBTB46"
0.88660552570333,0.307043398545506,0.134,0.098,1,"MIB2"
0.886722898167698,-0.0833676692448128,0.239,0.22,1,"PIP4K2A"
0.886791747143187,0.142625498881002,0.119,0.098,1,"TLK1"
0.886968639115732,0.449254790565629,0.104,0.073,1,"ADCY5"
0.887243830810049,1.21912903158534,0.119,0.098,1,"DOCK8"
0.887337991507157,-0.324259283293144,0.179,0.22,1,"AKR7A2"
0.887407136860832,-0.205669391689596,0.119,0.098,1,"UTP23"
0.887606550635733,0.455956015906876,0.209,0.195,1,"HAGH"
0.88773807338334,0.499516324720802,0.239,0.22,1,"ADAM9"
0.887785125723856,-0.411824506790461,0.134,0.171,1,"LONP2"
0.887918111513601,0.68977007195338,0.119,0.098,1,"KCTD15"
0.88799480861614,0.149202537058546,0.134,0.171,1,"CNOT7"
0.888036246561013,-0.465657322811411,0.119,0.098,1,"YBEY"
0.888093502375998,-0.672594952994938,0.119,0.146,1,"NUP98"
0.888121197202083,-1.05251374707953,0.164,0.195,1,"TNFSF10"
0.888264389379987,0.309531005978057,0.134,0.098,1,"H6PD"
0.888523894171851,0.419224797269683,0.254,0.22,1,"DCTN2"
0.888982798368915,0.221754363259111,0.313,0.293,1,"RDX"
0.889010799962093,-0.0241083884442543,0.299,0.317,1,"MARCKS"
0.889103560707247,0.174681293263534,0.104,0.073,1,"HIF1AN"
0.889244154179005,-0.700232675401165,0.119,0.122,1,"PSMG3"
0.889360277907435,-0.0774904177915988,0.328,0.293,1,"BRD2"
0.889697884382684,0.950776283989117,0.134,0.122,1,"TMEM184B"
0.889793085685776,-0.27496968514934,0.448,0.463,1,"SUB1"
0.889968993507612,-0.359030431234665,0.313,0.317,1,"PGF"
0.890071418080422,-0.0701766660384104,0.373,0.39,1,"BRK1"
0.890365530122582,0.192477340619459,0.179,0.171,1,"TANC1"
0.890537738679038,0.268539882447062,0.134,0.122,1,"CAPN7"
0.89055569554127,0.220831653588297,0.164,0.195,1,"RC3H1"
0.890594021306908,0.237342220244814,0.119,0.098,1,"TMEM101"
0.890848377880947,0.102638751350433,0.328,0.293,1,"NUMA1"
0.890875308859575,-0.797001968117018,0.134,0.171,1,"DTWD1"
0.89110320970157,-0.288246629401767,0.119,0.098,1,"TMEM168"
0.89110363579118,0.670071835463019,0.284,0.268,1,"SUN1"
0.891160925324875,0.500700037930664,0.343,0.317,1,"MRPL41"
0.891194454554714,-0.370965930424955,0.209,0.268,1,"VEGFA"
0.891301161782251,0.410716150294521,0.119,0.098,1,"WIPI2"
0.891327070115088,0.0642580896874198,0.119,0.146,1,"SEC16A"
0.891383346864146,0.519784663645341,0.119,0.098,1,"HOXB7"
0.891703744655317,0.00528423404268713,0.119,0.122,1,"POLR2G"
0.89173720736349,0.20903184822389,0.582,0.537,1,"UTRN"
0.892485737478403,0.167361412404714,0.194,0.171,1,"CNOT4"
0.892770712466644,-0.223704620494487,0.119,0.098,1,"SEC23B"
0.892889123783767,0.079478797912368,0.149,0.122,1,"POR"
0.892913678164028,0.0589786399872233,0.134,0.146,1,"ZBTB10"
0.893228737131233,-0.739953992690028,0.119,0.146,1,"PTPN13"
0.893473391135317,-0.284417298387918,0.134,0.146,1,"AKIRIN2"
0.894012135190602,-0.420602916097969,0.134,0.171,1,"NUDT1"
0.894351225003943,0.949257210538129,0.194,0.146,1,"GPS2"
0.894516532568933,-0.771002511752611,0.104,0.098,1,"PIP5K1A"
0.894824775461346,-0.394063169784738,0.209,0.244,1,"FKBP4"
0.894844757767798,0.207667544478487,0.104,0.073,1,"ZNF333"
0.894883238346291,-0.265088540141954,0.179,0.22,1,"SIL1"
0.894898959171342,-0.7582052955442,0.119,0.122,1,"LZTS2"
0.895037496422784,-1.09220089325297,0.119,0.122,1,"CPSF2"
0.895142958226713,-0.0540874853338053,0.104,0.098,1,"UBE2E1"
0.895170419841022,-0.65819230820204,0.119,0.146,1,"GLTP"
0.895390558274683,0.225263217141533,0.224,0.195,1,"SIPA1L2"
0.895549802060074,-0.733769196912187,0.119,0.146,1,"ACLY"
0.89555235439001,0.122188404742824,0.313,0.268,1,"NTRK3"
0.895663376239327,-0.39185598961346,0.224,0.22,1,"CCDC25"
0.895711596243187,0.411345953777935,0.224,0.195,1,"CTBS"
0.895743152040322,0.292069307798061,0.299,0.244,1,"PTP4A3"
0.895783528486292,-0.176199602074661,0.164,0.195,1,"MED6"
0.895983621241334,-0.545587132674362,0.209,0.244,1,"PTBP2"
0.896264326175436,0.0545693898337389,0.433,0.39,1,"ARMCX3"
0.896332151843737,-0.538325239141325,0.134,0.146,1,"SUDS3"
0.896345647850597,0.171319036501867,0.119,0.098,1,"SMARCC2"
0.896403625130876,-0.519985547569127,0.164,0.195,1,"GPX8"
0.896664293027899,-0.351670031388878,0.224,0.268,1,"STK24"
0.896673890729851,0.446826502121327,0.269,0.244,1,"TIMM8B"
0.896902501940464,-0.557322328654488,0.104,0.122,1,"RBMXL1"
0.897078528848375,-0.0558441266187469,0.313,0.317,1,"PA2G4"
0.897204730895407,-0.16240632647331,0.09,0.122,1,"PDIA5"
0.897241335268495,0.171917514246424,0.284,0.317,1,"FBXL3"
0.897330347786486,-0.255711335652748,0.164,0.171,1,"LAMA4"
0.898006650099774,0.786575104845294,0.104,0.098,1,"LIPA"
0.898336807483909,0.251079535038871,0.164,0.146,1,"MIEN1"
0.898641783826729,-0.233551562679737,0.134,0.171,1,"ARHGAP18"
0.898771575079766,0.190802918264908,0.119,0.098,1,"PPP4R3B"
0.898803692196554,0.0221574391899725,0.239,0.22,1,"ZMIZ1"
0.898911413622946,0.208185768055648,0.164,0.146,1,"C1orf35"
0.899077018208499,-0.451287950108472,0.119,0.122,1,"KCTD12"
0.899522954525978,0.954141118069232,0.134,0.122,1,"PLOD1"
0.899543399920135,0.0122952113444066,0.313,0.317,1,"FAT1"
0.899598026432851,-0.524131981203575,0.134,0.171,1,"BRAF"
0.899634499520761,-0.116736861631269,0.328,0.341,1,"PRELID1"
0.899794184375397,-0.421444326919071,0.119,0.146,1,"GTF2F1"
0.899929377986049,-0.853085345267303,0.119,0.146,1,"MTA1"
0.899977852638058,-0.125899152789789,0.164,0.146,1,"ZCCHC14"
0.900066547356463,-0.547333021581392,0.149,0.171,1,"CMPK1"
0.900094073675492,-0.070391056661902,0.119,0.098,1,"FAM241A"
0.900292267970863,0.42798613783624,0.209,0.195,1,"UQCC2"
0.900293058822659,-0.098717751726347,0.149,0.171,1,"GPC6"
0.9004718611239,-0.522416387889352,0.134,0.146,1,"ZDHHC5"
0.90078147220561,-0.00338047748873549,0.239,0.22,1,"RAPH1"
0.901016892883902,-0.296865038430815,0.209,0.244,1,"SCAMP1"
0.901368999773527,0.262219890461435,0.284,0.268,1,"FAM50A"
0.901380797049252,-0.703889463189857,0.194,0.244,1,"TMEM109"
0.901477540314343,0.154633738547846,0.164,0.122,1,"TSC22D4"
0.901744715764816,-0.293657943059775,0.269,0.268,1,"TRA2B"
0.90174945727674,0.182243627681226,0.343,0.293,1,"TMEM256"
0.901876710518651,-0.0963316337272336,0.134,0.122,1,"SH3YL1"
0.902219973352026,0.483992246231634,0.134,0.122,1,"KIAA1671"
0.902359547019689,0.480769452109435,0.224,0.195,1,"PDHB"
0.902378516114908,-0.43090229174171,0.119,0.098,1,"PAF1"
0.902534707680535,-0.350671182245975,0.119,0.146,1,"DNAJB11"
0.90254293511125,-0.481863906939141,0.134,0.171,1,"UBA6"
0.902664835165257,0.626583275624575,0.269,0.244,1,"TEAD1"
0.902714273762485,-0.638488159884287,0.119,0.122,1,"GALNT2"
0.903262475576156,-0.13230137495617,0.194,0.171,1,"NBEA"
0.903369796909272,-0.199065502932532,0.209,0.22,1,"EDNRB"
0.903548587035114,0.519595200935506,0.254,0.22,1,"SP3"
0.903858047113178,0.370544528782811,0.478,0.439,1,"ISCU"
0.903947080234209,-0.231831574461675,0.164,0.195,1,"ATXN10"
0.903990871599188,-0.285262881098552,0.403,0.415,1,"VAPA"
0.904170609409116,-1.02586828705178,0.119,0.146,1,"BRD9"
0.904333764026598,-0.265347739166735,0.224,0.244,1,"MRPL40"
0.904506446188927,-0.574881846819565,0.194,0.22,1,"PROS1"
0.904825731275053,-0.284196772817089,0.179,0.195,1,"INMT"
0.904864388899755,0.633927886296238,0.179,0.146,1,"NR2C1"
0.905129060089941,-0.462334917831797,0.239,0.22,1,"PTPRK"
0.905139678201036,-0.22543579320592,0.284,0.317,1,"ROMO1"
0.905204543701169,0.0159252952318165,0.254,0.244,1,"PBRM1"
0.905385352834648,0.527751283156912,0.254,0.22,1,"TOR1AIP2"
0.905424272173578,-0.623862831167865,0.134,0.146,1,"RBM7"
0.905669279630964,-0.139000122356491,0.164,0.171,1,"MRPS16"
0.906200144964623,-0.251741720161237,0.239,0.268,1,"UNC50"
0.906454011232134,-0.000474458106047793,0.224,0.22,1,"USP15"
0.906644809896493,-0.828390043603057,0.09,0.122,1,"SGSM3"
0.906833074461789,0.0670093684998445,0.104,0.098,1,"AKR1C3"
0.906839708894893,-0.115431817459055,0.194,0.244,1,"C2CD2"
0.906852275324295,-0.726223376256301,0.104,0.122,1,"CDK5RAP2"
0.907094993632812,-0.682906460795938,0.134,0.171,1,"CHMP4A"
0.907641748949585,-0.332394396716602,0.149,0.171,1,"RBM12"
0.907702218658007,0.0593807665647396,0.119,0.098,1,"PSME3"
0.907858710146377,-0.30985478372518,0.134,0.146,1,"UBR1"
0.907881744588056,0.246883350450135,0.299,0.317,1,"UQCRC2"
0.908269196547886,-1.17141050181892,0.134,0.171,1,"TPRKB"
0.908379553828992,-0.834027980722448,0.119,0.122,1,"TTC19"
0.908652978620247,-0.117070051781623,0.119,0.146,1,"MRPL28"
0.908733506821377,-0.572425594526389,0.104,0.098,1,"GBF1"
0.908942591705582,-0.792302457274377,0.119,0.146,1,"EXT1"
0.909651444301608,0.454017188608366,0.134,0.122,1,"TMX2"
0.909713882940046,-0.101749606589551,0.194,0.171,1,"TIA1"
0.909816869946458,-0.256178672381822,0.164,0.146,1,"CPNE2"
0.910184069773362,0.394972125976836,0.627,0.561,1,"CRIP1"
0.91031622411115,0.507391003714885,0.239,0.22,1,"PITPNB"
0.910403919429454,-0.0663862756772298,0.463,0.463,1,"TRAM1"
0.910720483274851,-0.340935638772084,0.119,0.146,1,"KPNA3"
0.911277327005806,1.05251815688044,0.149,0.122,1,"DEF8"
0.911654962814226,0.703181763376566,0.104,0.122,1,"CA5B"
0.911724003419623,-0.468810459222814,0.104,0.098,1,"BRWD3"
0.911793923698624,0.28325051563456,0.134,0.146,1,"BUD23"
0.911852752725491,-0.0629293314969129,0.119,0.146,1,"STIP1"
0.912143536472778,0.0734053245859223,0.149,0.146,1,"SHC1"
0.912636663012809,-0.58511717318789,0.119,0.098,1,"ANKRD26"
0.912699702127249,-0.70933970256659,0.119,0.146,1,"EML4"
0.9128921986686,0.19941007415736,0.224,0.244,1,"FOXN3"
0.913012827387991,-0.21452435159398,0.134,0.122,1,"METTL5"
0.913170854502229,-0.764978248646195,0.164,0.171,1,"SMIM15"
0.913456155584222,-0.664848540212699,0.119,0.122,1,"MVP"
0.913590165539082,0.269560334656982,0.224,0.195,1,"THUMPD1"
0.914103026042121,-0.332409668975584,0.119,0.122,1,"SREK1IP1"
0.914285942222381,0.375205117301129,0.119,0.098,1,"CERS6"
0.914307698213174,-0.32063744667467,0.134,0.146,1,"MAGED1"
0.914470420683843,-0.187915500072491,0.134,0.122,1,"TEAD3"
0.9145065117861,-0.698399380629395,0.134,0.171,1,"MRPL3"
0.914596523613105,-0.124879764030457,0.164,0.171,1,"RAB5A"
0.914783001795921,-0.368245922305544,0.119,0.146,1,"STK25"
0.914913758169879,-0.427881205415124,0.194,0.195,1,"ZNF302"
0.915144360336644,-0.912227181961613,0.09,0.122,1,"CCDC126"
0.91529135292252,-0.422015188296573,0.104,0.098,1,"GRB10"
0.915316942601127,0.0857011936032749,0.284,0.293,1,"HIGD1A"
0.915324431041311,-0.915531896796864,0.104,0.122,1,"LYAR"
0.915375541303416,-0.273921708642578,0.179,0.171,1,"GON4L"
0.915564342913241,-0.261787411642611,0.269,0.268,1,"TLE4"
0.915625088374542,0.238480602827558,0.284,0.22,1,"RASL11A"
0.915637065363839,0.812871471534442,0.164,0.146,1,"CCDC90B"
0.915795020185367,-0.128203322606976,0.284,0.268,1,"ATP1B1"
0.916071162363673,-0.854339007270365,0.104,0.122,1,"CUEDC1"
0.91616730830433,-0.705477163907086,0.149,0.171,1,"TMED5"
0.916266959026023,-0.36568842440549,0.104,0.098,1,"AKIP1"
0.916474995164499,0.258772788117138,0.284,0.268,1,"RTF1"
0.916475353301669,-0.107883712437378,0.149,0.171,1,"OSER1"
0.917021862484726,-0.929428468232308,0.149,0.171,1,"CHRAC1"
0.917090087273046,-0.153766124713243,0.104,0.122,1,"GAA"
0.917324073203616,-0.593692469138395,0.119,0.122,1,"ZC3H18"
0.917692636803281,0.239838586307571,0.149,0.122,1,"SNRNP40"
0.917774530675584,0.424530757997557,0.104,0.098,1,"MX1"
0.917909930172961,0.374708889877531,0.149,0.122,1,"ADRA2B"
0.918247664098129,-0.551452097936421,0.194,0.195,1,"FBXO11"
0.918824130303171,-0.0296262584800644,0.104,0.122,1,"METTL4"
0.919016339745512,0.168009623744017,0.343,0.317,1,"SRSF9"
0.919060825667917,-0.473969824155125,0.104,0.098,1,"MAPK9"
0.919140061308245,-0.64959295833744,0.164,0.146,1,"DMXL2"
0.919164537074638,0.253064969903199,0.239,0.22,1,"ADCY6"
0.919247781083639,-0.224816240061539,0.194,0.22,1,"GLO1"
0.91928250815861,0.967361738169875,0.119,0.098,1,"SLC35A1"
0.919288494046439,-0.31366421679469,0.194,0.22,1,"YIPF5"
0.920062758613803,-0.84594040640846,0.119,0.146,1,"STXBP4"
0.920144044138447,0.224656650228716,0.149,0.122,1,"STEAP4"
0.920148136731186,0.0741220594541465,0.597,0.537,1,"LUC7L3"
0.920200873632379,0.609760056575152,0.149,0.122,1,"TMEM9"
0.920642984628598,-0.15522363844424,0.328,0.317,1,"KIDINS220"
0.920667594903216,-0.819175604833133,0.179,0.195,1,"TMEM160"
0.920895159023,0.237621956814665,0.104,0.098,1,"CCND3"
0.92107750949924,0.292659752773747,0.119,0.098,1,"OLFML2A"
0.921195869533637,-0.0419114571588532,0.224,0.268,1,"THRAP3"
0.921355973229231,0.0368340501492468,0.119,0.098,1,"MED19"
0.921615309521151,0.0927970260500799,0.284,0.268,1,"TMED7"
0.921663733934434,0.339678239832367,0.284,0.268,1,"ATL3"
0.921719727030648,-0.118721342708702,0.119,0.146,1,"LZIC"
0.922313170046332,-0.502358035110799,0.313,0.341,1,"PSMA3"
0.922394596046507,0.159430994181266,0.433,0.415,1,"DDT"
0.922427399733257,-0.0972200154199457,0.254,0.293,1,"PCMT1"
0.922474251603113,-0.191372564345668,0.104,0.098,1,"COTL1"
0.922601678782452,-0.241363210244163,0.194,0.22,1,"MAF1"
0.922861396202735,0.426759039919164,0.179,0.171,1,"SNAP23"
0.922914077718805,-0.191341938930766,0.179,0.22,1,"M6PR"
0.923071682356035,0.701419373581299,0.119,0.098,1,"CHP1"
0.923273574856203,-0.092140215282901,0.194,0.195,1,"YIPF6"
0.923298200191983,0.367896473258612,0.254,0.268,1,"TGFBI"
0.923307500925771,0.0473690981409974,0.134,0.122,1,"GOLGA3"
0.923766363806917,-0.310863824871865,0.224,0.244,1,"CCT5"
0.92409334728183,-0.194462368865324,0.119,0.146,1,"NTAN1"
0.924100547103811,-0.451310693978997,0.194,0.22,1,"TNPO1"
0.924257000298544,-0.154023423194421,0.224,0.268,1,"ARL3"
0.924612706465463,0.0183934424894265,0.104,0.098,1,"ANKRD36"
0.925168292124175,0.523057560451602,0.179,0.171,1,"ZFC3H1"
0.925198082759707,-0.389219345738718,0.149,0.171,1,"NOSIP"
0.925308778847501,-0.429199915344113,0.194,0.195,1,"FNIP2"
0.925581154607069,-0.673978639296583,0.149,0.171,1,"TRMT10C"
0.925846624755754,-0.462031463449163,0.09,0.122,1,"RARB"
0.925996489783612,-0.283412307218012,0.284,0.293,1,"MTPN"
0.926083695429955,-0.0253668308060507,0.328,0.341,1,"DCTN3"
0.926115976369507,-0.0403634002738745,0.209,0.22,1,"AAMP"
0.926604957519523,0.298524274025556,0.119,0.098,1,"ERICH1"
0.926720116542299,0.384424785221277,0.403,0.366,1,"MLF2"
0.926759874137432,0.0193792923548198,0.119,0.098,1,"KHDC4"
0.926768665501067,0.0891000579357906,0.463,0.439,1,"MBNL2"
0.927037448762854,-0.275964327749116,0.179,0.171,1,"FBXL15"
0.92714055232696,-0.374218013437673,0.134,0.122,1,"LGALS8"
0.927183915275828,-0.126849557682556,0.179,0.171,1,"PPP2R5C"
0.927316588298179,-0.149317812826079,0.119,0.098,1,"INO80E"
0.927874402180141,-0.497087655013265,0.209,0.244,1,"FAM114A1"
0.927894677804746,0.0809341931094162,0.119,0.098,1,"NAA15"
0.928135884341505,0.65927879996681,0.134,0.122,1,"PYROXD1"
0.92814912022424,0.0504626965576477,0.104,0.098,1,"GGCX"
0.928412258556401,0.981297937122074,0.119,0.098,1,"AP5M1"
0.928584545056506,0.176415348810187,0.104,0.098,1,"MED21"
0.928710878995837,-0.061259859612355,0.299,0.268,1,"CDKN1C"
0.928758110216652,0.00781103967383145,0.224,0.22,1,"SSBP4"
0.928881490788909,-0.507164057733267,0.313,0.317,1,"SOD2"
0.928899374578235,0.105314178007516,0.224,0.195,1,"FER"
